1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_05	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_MP_SPOTION_01	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_02	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_03	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_04	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_05	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_02	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_03	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_04	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_05	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_SPOTION_01	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_02	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_03	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_04	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_05	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_01	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_02	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_03	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_04	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_DETECT_04	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_01	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_02	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_03	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_CH_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_04	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_HP_SPOTION_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_03	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_04	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_05	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_MP_SPOTION_01	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_02	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_03	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_04	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_05	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_02	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_03	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_04	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_05	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_SPOTION_01	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_02	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_03	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_04	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_05	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_01	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_02	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_03	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_04	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_DETECT_04	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_01	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_02	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_03	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_WC_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_04	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_HP_SPOTION_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_03	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_04	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_05	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_MP_SPOTION_01	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_02	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_03	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_04	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_05	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_02	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_03	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_04	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_05	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_SPOTION_01	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_02	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_03	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_04	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_05	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_01	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_02	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_03	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_04	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_DETECT_04	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_01	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_02	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_03	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_04	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_HP_SPOTION_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_03	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_04	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_HP_POTION_05	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_MP_SPOTION_01	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_02	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_03	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_04	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_MP_POTION_05	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_02	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_03	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_04	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_POTION_05	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_ALL_SPOTION_01	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_02	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_03	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_04	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_ALL_05	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_01	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_02	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_03	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_CURE_RANDOM_04	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_DETECT_04	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_01	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_02	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_03	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_POTION_TAB1	PACKAGE_ITEM_ETC_SECOND_HWAN_SCROLL_04	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_HP_SUPERSET_2_BAG	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_HP_SUPERSET_3_BAG	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_HP_SUPERSET_4_BAG	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_HP_SUPERSET_5_BAG	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_MP_SUPERSET_2_BAG	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_MP_SUPERSET_3_BAG	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_MP_SUPERSET_4_BAG	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_CONSUME_POTION	PACKAGE_ITEM_MALL_MP_SUPERSET_5_BAG	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_ADMIRAL_ATTACH	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_ARABIA_ATTACH	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_CARNIVAL_ATTACH	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_CHINGCHU_ATTACH	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_CLOWN_ATTACH	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_DARKLKNIGHT_ATTACH	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_EARTHSPIRIT_ATTACH	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_HWARANG_ATTACH	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_PIRATECREW_ATTACH	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_SAINTWARRIOR_ATTACH	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_M_SPARTA_ATTACH	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_ADMIRAL_ATTACH	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_ARABIA_ATTACH	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_CARNIVAL_ATTACH	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_CHINGCHU_ATTACH	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_CLOWN_ATTACH	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_DARKLKNIGHT_ATTACH	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_EARTHSPIRIT_ATTACH	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_HWARANG_ATTACH	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_PIRATECREW_ATTACH	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_SAINTWARRIOR_ATTACH	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_ATTACH	PACKAGE_ITEM_MALL_AVATAR_W_SPARTA_ATTACH	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_ADMIRAL	36	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_ARABIA	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_ARABIA_2	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_CARNIVAL	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_CHINGCHU	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_CLOWN	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_DARKLKNIGHT	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_EARTHSPIRIT	38	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_FAIRY_2	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_HWARANG	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_KNIGHT	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_KNIGHT_3	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_NEWDEVIL	30	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_PIRATE_2	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_PIRATECREW	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_PIRATECREW_2	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_SAINTWARRIOR	32	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_SPARTA	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_M_TURKEY	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_ADMIRAL	37	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_ARABIA	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_ARABIA_2	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_CARNIVAL	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_CHINGCHU	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_CLOWN	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_DARKLKNIGHT	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_EARTHSPIRIT	39	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_FAIRY_2	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_HWARANG	29	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_KNIGHT	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_KNIGHT_3	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_NEWDEVIL	31	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_PIRATE_2	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_PIRATECREW	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	MALL_AVATAR_DRESS	PACKAGE_ITEM_MALL_AVATAR_W_PIRATECREW_2	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
